sensors.id,sensors.carId,sensors.carLocation,sensors.timeValue,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.altitude,sensors.tags,sensors.classification
10079,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:16,37.4,51.6,29.445005963044935,36786,59.48709826612684,987.9265066525492,213.0013970153589,"Mau cheiro, Lixo",2
10054,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:29:13,31.7,46.6,21.095773353701734,62601,57.66957850118408,987.9001194891656,213.22563930091889,"Mau cheiro, Lixo",2
9913,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:10:25,36.3,67.7,24.265382415268398,53096,54.53976180190216,987.8323257495304,213.8017834536632,"Mau cheiro, Lixo",2
10007,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:39,31.2,43.5,13.366972337577213,72727,57.57583740732194,987.8676061913912,213.5019491143976,"Mau cheiro, Lixo",2
10255,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:55,63.4,104.3,20.02238564722109,73516,63.36613262776979,988.4300257931508,208.7233406849241,"Mau cheiro, Lixo",2
10134,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:56:59,43.4,59.5,19.236951350141787,59037,63.17490959274285,988.209586010379,210.5960489156205,"Mau cheiro, Lixo",2
10171,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:54,42.7,59.9,14.665528696802761,72369,63.49235863183855,988.3208803516472,209.65052472400555,"Mau cheiro, Lixo",2
10154,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:15,43.4,60.3,20.929273491312543,75792,61.71046116261657,988.285827744344,209.9483121286689,"Mau cheiro, Lixo",2
9949,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:17,40.5,60.1,18.818893267998746,70572,54.62082853157438,987.8866692376032,213.33994353090728,"Mau cheiro, Lixo",2
10059,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:29:54,32.5,47.7,20.37126094492253,67081,58.51402672836357,987.8962882976635,213.2581977751072,"Mau cheiro, Lixo",2
9930,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:28,35.9,60.5,14.740352444015143,65877,55.07952625609341,987.8682357491008,213.49659883441257,"Mau cheiro, Lixo",2
9886,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:04:56,34.2,52.5,24.00091352253489,40280,55.00826442858383,987.794639136744,214.1220764536196,"Mau cheiro, Lixo",2
10014,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:27,32.3,47.6,20.396508699903972,71085,57.14200930612113,987.8700707786716,213.4810038986071,"Mau cheiro, Lixo",2
10174,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:11,39.6,58.6,25.72348622884386,76917,62.344240129855386,988.3286074418317,209.58488082515763,"Mau cheiro, Lixo",2
9991,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:11,34.0,50.6,22.88748901667997,69460,57.332694359874885,987.8588103217496,213.57670087479173,"Mau cheiro, Lixo",2
10004,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:23,30.5,41.5,19.016382359135722,70516,58.19571679487239,987.8573659114476,213.5889762574826,"Mau cheiro, Lixo",2
10111,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:51:20,40.3,54.7,25.279067385902124,42329,62.69299841675033,988.1642541870804,210.9811995480593,"Mau cheiro, Lixo",2
10196,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:03:16,35.0,52.9,20.536309633249957,72727,63.81455555855703,988.3554052866182,209.35722848867923,"Mau cheiro, Lixo",2
10259,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:09:18,81.1,134.0,16.71754810192327,75274,63.77412737769311,988.4490879059437,208.5614176731036,"Mau cheiro, Lixo",2
9821,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:08:03,6.6,16.2,22.697246612994988,8717,38.11573151134849,987.310537095569,218.2372688927157,"Mau cheiro, Lixo",2
9935,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:01,38.3,58.8,23.816065145768412,64716,57.03493309309757,987.865573099644,213.51922731111043,"Mau cheiro, Lixo",2
9966,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:50,35.9,57.5,21.017814642326023,73029,54.949585033942576,987.8716089259356,213.4679320249717,"Mau cheiro, Lixo",2
9825,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:48:55,15.7,32.9,19.384127471885627,9805,50.44470792457382,987.5792310185764,215.95298841382743,"Mau cheiro, Lixo",2
10019,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:22:24,32.4,51.5,14.51239613922071,49405,57.98471135852208,987.8816030272412,213.38299801698813,"Mau cheiro, Lixo",2
10178,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:34,37.4,54.2,13.489704497291168,77119,61.09883568030077,988.3348699295116,209.53167945928752,"Mau cheiro, Lixo",2
9867,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:01,23.2,37.5,17.597997743731625,44733,53.07079352215334,987.7566930158032,214.44458497240325,"Mau cheiro, Lixo",2
9986,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:44,34.3,53.4,18.025644613633638,71663,57.74971135010097,987.8528718439784,213.62716937491305,"Mau cheiro, Lixo",2
9887,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:05:07,33.7,52.1,19.01532269410485,43242,54.08342044726189,987.7955991402956,214.1139174012885,"Mau cheiro, Lixo",2
10088,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:12,31.7,51.4,21.912214279121557,68170,58.51044268091696,987.9421086963343,212.8688106624465,"Mau cheiro, Lixo",2
10063,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:18,32.5,46.1,16.128705711425713,72369,57.83914140162348,987.8941470452086,213.27639474682783,"Mau cheiro, Lixo",2
9866,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:59:55,23.0,36.6,17.2996627618105,44328,52.90548705583978,987.7626649059212,214.3938285148604,"Mau cheiro, Lixo",2
9888,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:05:28,33.0,47.1,14.79993136702932,42574,53.45571984160375,987.801856980564,214.0607322905749,"Mau cheiro, Lixo",2
10177,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:28,37.3,54.5,17.800698676855436,77868,61.44918551064542,988.3337951581644,209.54080988557445,"Mau cheiro, Lixo",2
10085,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:55,34.7,53.7,23.17750155760205,64668,59.37676277308086,987.9392571887132,212.89304268137545,"Mau cheiro, Lixo",2
9850,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:58:07,25.2,49.2,26.315664198334716,36573,53.48257005451244,987.713636470244,214.8105397372329,"Mau cheiro, Lixo",2
9877,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:01:08,25.9,40.9,15.048157244765845,44824,54.82474804439061,987.7703316302792,214.32866763841383,"Mau cheiro, Lixo",2
10165,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:19,40.7,57.7,16.72112611453621,76317,61.9037201833055,988.3000838186832,209.82719943917385,"Mau cheiro, Lixo",2
10021,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:00,32.0,50.2,17.435354026933577,50713,57.75043726985589,987.8965667684764,213.255831253366,"Mau cheiro, Lixo",2
10182,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:57,34.2,48.3,19.082629280811442,77458,61.32828639261618,988.3362499281668,209.5199560695924,"Mau cheiro, Lixo",2
10077,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:33:58,31.0,48.8,13.341665667539221,57049,58.60853901860384,987.9167507467496,213.08430367994217,"Mau cheiro, Lixo",2
10181,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:51,34.7,51.2,15.459546354383665,76917,61.71869834844803,988.3387908172206,209.4983706973262,"Mau cheiro, Lixo",2
9976,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:16:49,34.6,54.0,18.518183334293138,69790,57.34846872391815,987.8675184630816,213.50269467139745,"Mau cheiro, Lixo",2
9823,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:11:14,6.6,16.6,12.500468791292107,10883,38.051619173919775,987.3107629165024,218.2353488822885,"Mau cheiro, Lixo",2
9872,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:33,23.7,37.6,25.538745667501775,49740,52.3824009653636,987.7600289734936,214.4162318757361,"Mau cheiro, Lixo",2
10125,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:55:18,49.0,66.9,23.39050983543456,39346,62.249060922508285,988.2235924056864,210.4770499326136,"Mau cheiro, Lixo",2
10083,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:43,35.6,53.2,15.51077081743826,58879,60.15514408144509,987.9384143888104,212.90020477835805,"Mau cheiro, Lixo",2
10093,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:40,32.1,47.9,21.20756253638573,70742,59.12468812960228,987.9489796573812,212.81042169179824,"Mau cheiro, Lixo",2
9972,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:16:27,35.6,55.4,23.044632794568276,70347,54.85088941740426,987.8708580750576,213.4743130944944,"Mau cheiro, Lixo",2
9892,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:06:09,32.3,51.8,18.987471504975026,51847,54.31550864588456,987.812996463308,213.96605898903908,"Mau cheiro, Lixo",2
9978,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:00,34.6,51.8,18.582617524175443,70179,57.77752019426963,987.8714777831128,213.4690465355592,"Mau cheiro, Lixo",2
9923,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:11:45,36.3,61.2,26.70211239062788,63458,54.40994235658921,987.8584056232356,213.58014022094648,"Mau cheiro, Lixo",2
10110,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:50:55,39.7,60.1,15.536821114730877,43455,62.15509680428127,988.1515443889896,211.08918777403653,"Mau cheiro, Lixo",2
9941,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:34,40.1,61.3,18.800463615435465,68863,54.95613006295248,987.8797804204172,213.39848723201484,"Mau cheiro, Lixo",2
10132,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:56:32,43.6,63.6,17.46394711442355,61252,62.93464611730653,988.2099618198372,210.59285600323503,"Mau cheiro, Lixo",2
9873,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:38,24.3,37.8,20.53831855423749,50107,52.75533602872469,987.757379882849,214.4387471199165,"Mau cheiro, Lixo",2
10067,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:45,32.7,49.1,20.130419560436547,72787,57.43253063141334,987.8969396515788,213.2526623908097,"Mau cheiro, Lixo",2
10006,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:33,30.5,42.0,27.180544999603843,72548,58.325943540301154,987.861656159429,213.5525154441612,"Mau cheiro, Lixo",2
9884,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:03:58,34.4,52.8,19.60568222390133,45518,52.86633945401998,987.797726394924,214.0958379266432,"Mau cheiro, Lixo",2
9909,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:09:38,33.0,51.8,18.44056845797034,51786,54.752970374471175,987.8288839053728,213.83103477228943,"Mau cheiro, Lixo",2
9954,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:44,40.5,57.6,18.09114656731012,72250,54.3567064027316,987.8869404439254,213.3376387266381,"Mau cheiro, Lixo",2
10025,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:39,32.1,49.1,20.620489070579175,60371,55.81206204265126,987.8988556124724,213.23638004655,"Mau cheiro, Lixo",2
9880,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:02:54,33.3,55.7,13.90973873387609,40764,53.17006729717429,987.7825969320312,214.22442347290385,"Mau cheiro, Lixo",2
10197,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:03:22,34.8,51.4,22.251972895629095,70742,64.39956784311029,988.3504487390468,209.39933484273,"Mau cheiro, Lixo",2
10240,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:30,35.6,51.9,25.877509244275984,72847,63.24463543907164,988.4266040097264,208.75240727299047,"Mau cheiro, Lixo",2
10195,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:03:11,35.1,54.4,16.217261873233383,73211,63.68680469315194,988.3474559088957,209.4247593089473,"Mau cheiro, Lixo",2
10221,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:05:39,32.8,54.6,14.91510210904131,71604,64.47369476348644,988.3749782353856,209.1909560544948,"Mau cheiro, Lixo",2
9878,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:01:14,26.1,40.8,15.095144592179883,48749,54.9644833675315,987.770004081402,214.33145152716915,"Mau cheiro, Lixo",2
10188,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:02:31,33.2,52.8,16.09255006499167,73886,62.011340153436535,988.336433645569,209.51839535117747,"Mau cheiro, Lixo",2
10242,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:41,35.9,53.8,9.806267481752926,68971,64.1902760351833,988.4328331928824,208.69949308463765,"Mau cheiro, Lixo",2
10156,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:27,42.7,63.1,25.722000049914193,75857,61.19915908406807,988.2897408250096,209.91506835339456,"Mau cheiro, Lixo",2
10042,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:27:25,32.8,47.4,20.61121323578477,67543,57.844705528716574,987.8971259087272,213.25107952700068,"Mau cheiro, Lixo",2
10112,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:51:26,40.3,56.1,15.81857149060061,50394,62.838547558156655,988.171409664468,210.92040385211843,"Mau cheiro, Lixo",2
10164,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:14,41.1,58.8,18.118751407287334,74700,62.169871028853045,988.2987646338256,209.8384065341697,"Mau cheiro, Lixo",2
10102,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:46:35,26.0,38.6,17.219250819527673,34191,63.36014017461071,988.042084231034,212.01925762091813,"Mau cheiro, Lixo",2
10008,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:44,31.4,44.5,16.832024937556902,73762,57.1334149746577,987.8675891227724,213.5020941716516,"Mau cheiro, Lixo",2
10068,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:51,32.6,49.6,18.469382905340648,73762,57.353761043802,987.8935849393248,213.2811716876201,"Mau cheiro, Lixo",2
9965,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:44,36.3,59.0,27.205422884200342,72488,54.92416954891999,987.8802279224792,213.39468418492908,"Mau cheiro, Lixo",2
9875,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:49,24.6,38.5,17.889543865676835,49712,54.244441014086455,987.7703223109016,214.32874684524185,"Mau cheiro, Lixo",2
9917,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:11:07,33.8,56.5,21.43904403278874,55715,54.34624475460747,987.8374073073486,213.75859679534256,"Mau cheiro, Lixo",2
9826,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:49:11,16.1,41.3,20.00336340632949,11826,50.01490663769311,987.572751922248,216.00806402590223,"Mau cheiro, Lixo",2
10074,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:33:23,31.5,48.9,20.208683619187966,51363,57.95981876096904,987.9097292226676,213.14397370508223,"Mau cheiro, Lixo",2
10098,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:40:47,30.3,44.8,21.353301732969694,48348,59.70138205266201,987.9732211669048,212.6044215802456,"Mau cheiro, Lixo",2
10246,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:04,38.5,59.5,17.111418063604113,74637,63.20909770465994,988.4310339671782,208.71477669288765,"Mau cheiro, Lixo",2
10065,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:29,32.5,48.0,17.845368112520642,73762,57.80550108002016,987.9000409307404,213.2263069100752,"Mau cheiro, Lixo",2
9989,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:00,34.4,51.8,24.341393470491447,71257,57.60617064929823,987.85186781121,213.63570223030445,"Mau cheiro, Lixo",2
9963,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:33,37.0,57.1,27.70620178352822,72132,54.71296575338603,987.88222744653,213.3776914666087,"Mau cheiro, Lixo",2
9828,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:50:07,17.1,48.7,18.67134729038927,14334,54.15187499283868,987.6061133820308,215.724477785501,"Mau cheiro, Lixo",2
9838,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:55:34,23.5,47.5,20.383232607090633,20324,54.51422950791502,987.678273726328,215.11111147234223,"Mau cheiro, Lixo",2
9854,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:58:28,23.5,41.3,17.23987592510733,40060,52.67312648103145,987.7159560305494,214.7908245392653,"Mau cheiro, Lixo",2
10172,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:59,41.5,58.9,15.954475731666548,74072,63.54634960600508,988.3242172580052,209.6221766742073,"Mau cheiro, Lixo",2
9938,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:17,40.0,59.8,21.343743084854655,67699,55.8574796938364,987.8728537550668,213.4573529140285,"Mau cheiro, Lixo",2
9911,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:09:54,33.8,56.6,23.552139362391806,56356,54.12866163514672,987.8264786464664,213.85147647738373,"Mau cheiro, Lixo",2
10243,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:46,36.1,53.4,22.820689209208872,70012,64.47944713836316,988.4374331655856,208.66041850032803,"Mau cheiro, Lixo",2
9931,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:34,35.5,57.5,21.25966799817131,66523,54.98955018111796,987.8732002059952,213.45440862205783,"Mau cheiro, Lixo",2
10034,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:25:20,32.3,49.9,22.35908532509158,69025,56.26052285884643,987.9096358887087,213.1447668741804,"Mau cheiro, Lixo",2
9906,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:08:47,34.9,53.2,28.00688105531391,55644,57.60812362804326,987.8280224507722,213.8383560588704,"Mau cheiro, Lixo",2
10091,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:29,30.5,45.3,20.01239245292912,69845,59.26289962010289,987.9410789698618,212.87756123795367,"Mau cheiro, Lixo",2
10212,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:47,34.7,54.6,23.67971559435893,74134,63.0903833784278,988.3607319716754,209.3119779712646,"Mau cheiro, Lixo",2
10010,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:00,32.5,48.3,17.43150802213296,70235,56.91794306692107,987.8658819519296,213.51660253319275,"Mau cheiro, Lixo",2
10140,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:57:55,44.1,65.1,13.574443427058618,60371,63.0243040734341,988.234711773156,210.3825802442053,"Mau cheiro, Lixo",2
9942,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:39,39.5,61.0,16.77717186254762,68702,54.73146267210826,987.8810971024528,213.38729755845145,"Mau cheiro, Lixo",2
10184,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:02:08,34.1,51.2,14.949540842355603,77731,61.04550407309932,988.3374314965832,209.50991839860689,"Mau cheiro, Lixo",2
9914,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:10:31,36.4,68.2,14.230906348720762,56646,54.961156111962616,987.8226753178196,213.88380011630605,"Mau cheiro, Lixo",2
10053,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:28:55,33.2,48.2,25.46213634293775,70459,56.98848057279503,987.8962028677156,213.25892378246328,"Mau cheiro, Lixo",2
10250,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:27,46.5,77.7,23.660312629784364,77051,62.18623020598061,988.4414611716636,208.6262026218763,"Mau cheiro, Lixo",2
10119,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:52:06,39.7,61.5,24.930608383407403,63458,63.37056636112046,988.2012134874594,210.6671829101492,"Mau cheiro, Lixo",2
9967,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:55,35.1,58.4,12.37543210947106,72847,54.92370240953618,987.876568615674,213.4257824425231,"Mau cheiro, Lixo",2
9928,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:17,36.4,63.8,18.33912665496681,65877,54.63106890524425,987.8629501270076,213.54151864338024,"Mau cheiro, Lixo",2
10186,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:02:19,33.7,51.8,20.04007756834479,76716,61.285847056470615,988.3326474084444,209.55056028856865,"Mau cheiro, Lixo",2
10148,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:58:40,43.9,63.3,18.47977765844166,69569,63.11794182238121,988.2693987430196,210.0878867058232,"Mau cheiro, Lixo",2
10252,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:38,48.0,76.3,22.099696113612943,75403,62.63199823316732,988.433122670402,208.6970341061949,"Mau cheiro, Lixo",2
10064,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:23,32.8,46.7,21.76268920713594,73089,57.92991655196018,987.8927989395264,213.2878513483072,"Mau cheiro, Lixo",2
10229,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:06:26,34.3,51.0,16.148983389201586,75988,62.60499073454961,988.384788782496,209.10761634237423,"Mau cheiro, Lixo",2
10030,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:24:56,32.2,49.7,22.990134563201455,60413,55.43989702374322,987.9121766777168,213.12317480496915,"Mau cheiro, Lixo",2
9997,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:43,31.8,50.9,10.24665719790591,74827,56.5268486141523,987.8567606583364,213.59412003124044,"Mau cheiro, Lixo",2
9936,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:06,39.0,60.4,12.977755909078038,65779,56.91172549491865,987.8728610241244,213.45729113838289,"Mau cheiro, Lixo",2
9916,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:10:57,35.0,58.5,13.067445904948045,54678,54.514676885329074,987.8288539135428,213.83128966524328,"Mau cheiro, Lixo",2
10163,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:08,41.7,58.8,23.710528401466302,73824,62.14312308357009,988.3020570431656,209.81043599297269,"Mau cheiro, Lixo",2
9945,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:55,37.5,58.6,30.935159509538313,70123,54.2507870544862,987.87709906078,213.4212745013825,"Mau cheiro, Lixo",2
10097,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:39:03,32.5,47.4,19.36796997046294,72607,59.34630659274258,987.9502011482728,212.8000415777504,"Mau cheiro, Lixo",2
10084,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:49,34.9,55.2,20.697932531756823,62116,59.83783457955845,987.9350269702014,212.92899104489413,"Mau cheiro, Lixo",2
9915,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:10:42,36.2,65.2,18.11723537147849,56069,54.84383492868635,987.831570245162,213.8082042774032,"Mau cheiro, Lixo",2
10101,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:46:30,25.8,38.2,23.033255652057044,25960,63.889113531535656,988.0228342421692,212.18283109596447,"Mau cheiro, Lixo",2
10166,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:25,40.8,58.7,24.03023604341251,76251,61.750766992689705,988.2971017851936,209.8525332316001,"Mau cheiro, Lixo",2
10210,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:36,35.0,55.6,18.19354636562376,72847,63.72764521241035,988.3641005225842,209.2833620258913,"Mau cheiro, Lixo",2
10022,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:11,31.8,49.2,20.110899963494756,54882,57.22121815906196,987.8987742297448,213.23707165805675,"Mau cheiro, Lixo",2
9919,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:11:23,34.1,57.6,20.533807101855746,58997,54.253599682214,987.8399647837248,213.7368616273913,"Mau cheiro, Lixo",2
10011,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:05,33.2,49.0,15.684234688845166,71779,56.820205547738254,987.8718229321328,213.46611330447368,"Mau cheiro, Lixo",2
10094,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:46,32.5,46.7,17.093424534328808,70629,59.49192129898986,987.9535903807234,212.77124025540687,"Mau cheiro, Lixo",2
10159,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:45,42.9,64.4,18.83133598086132,70685,62.25520274682597,988.2996400751456,209.83096924760096,"Mau cheiro, Lixo",2
9950,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:22,41.1,60.3,15.605382984377368,70685,54.61404775539461,987.8959296785448,213.26124542003643,"Mau cheiro, Lixo",2
9982,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:22,35.0,51.1,16.42122855406982,71546,57.64637688861889,987.8634985988356,213.5368574517308,"Mau cheiro, Lixo",2
9987,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:49,33.8,51.8,20.4678971283806,71430,57.58036871198647,987.848564536204,213.66377543527096,"Mau cheiro, Lixo",2
10131,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:56:27,43.8,62.5,21.957440379929903,56939,62.76055728151614,988.2195078383324,210.51175246490743,"Mau cheiro, Lixo",2
9927,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:12,36.7,61.8,20.581954592176714,65002,54.90701256552261,987.859648784157,213.56957517285443,"Mau cheiro, Lixo",2
